111772	0
111773	1
111774	0
111775	0
111776	1
111777	1
111778	1
111779	1
111780	1
111781	1
111782	0
111783	0
111784	1
111785	1
111786	0
111787	0
111788	1
111789	1
111790	0
111791	1
111792	0
111793	0
111794	0
111795	0
111796	0
111797	0
111798	0
111799	0
111800	0
111801	1
111802	1
111803	1
111804	0
111805	1
111806	0
111807	1
111808	0
111809	0
111810	1
111811	1
111812	0
111813	1
111814	0
111815	1
111816	0
111817	0
111818	0
111819	1
111820	0
111821	1
111822	0
111823	0
111824	0
111825	1
111826	0
111827	0
111828	0
111829	1
111830	0
111831	1
111832	0
111833	0
111834	0
111835	0
111836	1
111837	1
111838	1
111839	1
111840	1
111841	1
111842	0
111843	1
111844	0
111845	0
111846	0
111847	0
111848	0
111849	0
111850	1
111851	0
111852	1
111853	0
111854	1
111855	1
111856	1
111857	0
111858	0
111859	0
111860	1
111861	1
111862	1
111863	0
111864	1
111865	0
111866	1
111867	0
111868	0
111869	0
111870	1
111871	0
111872	0
111873	1
111874	0
111875	0
111876	1
111877	0
111878	1
111879	0
111880	1
111881	1
111882	1
111883	0
111884	1
111885	1
111886	0
111887	0
111888	0
111889	0
111890	1
111891	0
111892	1
111893	1
111894	0
111895	0
111896	0
111897	0
111898	1
111899	1
111900	1
111901	0
111902	0
111903	0
111904	1
111905	0
111906	0
111907	1
111908	0
111909	1
111910	0
111911	1
111912	1
111913	0
111914	0
111915	0
111916	1
111917	0
111918	0
111919	0
111920	1
111921	1
111922	0
111923	1
111924	1
111925	0
111926	0
111927	1
111928	0
111929	0
111930	0
111931	1
111932	1
111933	1
111934	0
111935	0
111936	1
111937	0
111938	1
111939	0
111940	0
111941	0
111942	1
111943	1
111944	1
111945	1
111946	0
111947	0
111948	0
111949	1
111950	0
111951	0
111952	0
111953	1
111954	0
111955	0
111956	1
111957	0
111958	0
111959	0
111960	1
111961	0
111962	0
111963	0
111964	1
111965	0
111966	1
111967	0
111968	1
111969	0
111970	1
111971	0
111972	0
111973	1
111974	1
111975	1
111976	0
111977	1
111978	0
111979	0
111980	1
111981	0
111982	1
111983	0
111984	1
111985	1
111986	0
111987	0
111988	0
111989	1
111990	0
111991	0
111992	0
111993	0
111994	0
111995	1
111996	1
111997	1
111998	0
111999	0
112000	0
112001	0
112002	0
112003	0
112004	1
112005	0
112006	1
112007	0
112008	1
112009	0
112010	0
112011	1
112012	0
112013	0
112014	1
112015	1
112016	0
112017	0
112018	0
112019	1
112020	1
112021	0
112022	0
112023	0
112024	1
112025	1
112026	1
112027	0
112028	1
112029	0
112030	0
112031	0
112032	0
112033	0
112034	0
112035	1
112036	1
112037	0
112038	0
112039	1
112040	1
112041	0
112042	1
112043	0
112044	0
112045	0
112046	0
112047	0
112048	0
112049	1
112050	1
112051	0
112052	0
112053	0
112054	0
112055	1
112056	1
112057	1
112058	1
112059	1
112060	1
112061	0
112062	1
112063	0
112064	1
112065	0
112066	0
112067	1
112068	0
112069	1
112070	1
112071	0
112072	1
112073	1
112074	0
112075	0
112076	1
112077	0
112078	1
112079	1
112080	0
112081	0
112082	1
112083	1
112084	1
112085	0
112086	0
112087	0
112088	0
112089	0
112090	0
112091	1
112092	0
112093	0
112094	1
112095	1
112096	1
112097	0
112098	1
112099	0
112100	1
112101	1
112102	0
112103	0
112104	0
112105	1
112106	0
112107	0
112108	1
112109	0
112110	1
112111	1
112112	0
112113	1
112114	1
112115	0
112116	1
112117	0
112118	0
112119	1
112120	1
112121	1
112122	1
112123	1
112124	0
112125	1
112126	0
112127	1
112128	0
112129	0
112130	1
112131	0
112132	1
112133	0
112134	0
112135	0
112136	1
112137	1
112138	0
112139	0
112140	0
112141	0
112142	1
112143	1
112144	0
112145	0
112146	0
112147	1
112148	1
112149	1
112150	1
112151	0
112152	0
112153	1
112154	0
112155	1
112156	1
112157	0
112158	1
112159	0
112160	1
112161	0
112162	1
112163	1
112164	0
112165	1
112166	0
112167	0
112168	1
112169	1
112170	1
112171	0
112172	1
112173	1
112174	1
112175	0
112176	0
112177	0
112178	0
112179	1
112180	1
112181	1
112182	0
112183	0
112184	1
112185	1
112186	1
112187	0
112188	1
112189	0
112190	0
112191	0
112192	1
112193	1
112194	0
112195	1
112196	1
112197	0
112198	0
112199	1
112200	1
112201	1
112202	0
112203	1
112204	1
112205	1
112206	0
112207	1
112208	0
112209	0
112210	0
112211	1
112212	1
112213	1
112214	1
112215	1
112216	0
112217	1
112218	0
112219	0
112220	1
112221	0
112222	1
112223	0
112224	1
112225	1
112226	0
112227	0
112228	0
112229	1
112230	1
112231	0
112232	0
112233	0
112234	0
112235	0
112236	1
112237	1
112238	0
112239	0
112240	1
112241	0
112242	0
112243	0
112244	0
112245	0
112246	0
112247	0
112248	1
112249	0
112250	1
112251	0
112252	1
112253	0
112254	0
112255	1
112256	0
112257	1
112258	0
112259	1
112260	1
112261	0
112262	1
112263	0
112264	1
112265	0
112266	0
112267	1
112268	1
112269	0
112270	1
112271	0
112272	0
112273	0
112274	0
112275	0
112276	0
112277	1
112278	0
112279	0
112280	1
112281	0
112282	0
112283	0
112284	0
112285	0
112286	1
112287	1
112288	1
112289	0
112290	1
112291	0
112292	1
112293	0
112294	0
112295	0
112296	0
112297	0
112298	1
112299	0
112300	0
112301	1
112302	1
112303	0
112304	0
112305	1
112306	0
112307	0
112308	0
112309	0
112310	1
112311	1
112312	1
112313	0
112314	1
112315	1
112316	1
112317	0
112318	1
112319	0
112320	0
112321	0
112322	0
112323	1
112324	1
112325	1
112326	1
112327	0
112328	0
112329	1
112330	0
112331	0
112332	0
112333	0
112334	0
112335	0
112336	1
112337	1
112338	1
112339	0
112340	1
112341	1
112342	1
112343	1
112344	0
112345	1
112346	0
112347	0
112348	0
112349	0
112350	1
112351	0
112352	1
112353	1
112354	1
112355	0
112356	1
112357	0
112358	0
112359	1
112360	1
112361	0
112362	0
112363	0
112364	0
112365	0
112366	1
112367	0
112368	0
112369	1
112370	0
112371	0
112372	0
112373	1
112374	0
112375	0
112376	0
112377	0
112378	1
112379	0
112380	0
112381	0
112382	1
112383	0
112384	1
112385	0
112386	1
112387	0
112388	1
112389	1
112390	0
112391	0
112392	0
112393	0
112394	0
112395	0
112396	0
112397	0
112398	0
112399	0
112400	0
112401	0
112402	0
112403	1
112404	1
112405	0
112406	0
112407	1
112408	0
112409	0
112410	0
112411	0
112412	0
112413	0
112414	1
112415	0
112416	0
112417	1
112418	1
112419	0
112420	1
112421	0
112422	0
112423	1
112424	1
112425	1
112426	1
112427	1
112428	0
112429	0
112430	0
112431	1
112432	1
112433	0
112434	0
112435	0
112436	0
112437	0
112438	1
112439	0
112440	0
112441	1
112442	0
112443	0
112444	1
112445	0
112446	0
112447	1
112448	0
112449	1
112450	1
112451	1
112452	0
112453	0
112454	0
112455	1
112456	1
112457	1
112458	1
112459	0
112460	1
112461	1
112462	0
112463	0
112464	0
112465	0
112466	0
112467	1
112468	0
112469	0
112470	0
112471	0
112472	1
112473	0
112474	0
112475	0
112476	1
112477	1
112478	0
112479	0
112480	0
112481	1
112482	1
112483	1
112484	1
112485	0
112486	1
112487	0
112488	1
112489	0
112490	0
112491	0
112492	0
112493	0
112494	1
112495	1
112496	0
112497	1
112498	0
112499	1
112500	1
112501	1
112502	0
112503	0
112504	0
112505	0
112506	0
112507	0
112508	1
112509	0
112510	0
112511	0
112512	1
112513	0
112514	1
112515	0
112516	1
112517	0
112518	0
112519	0
112520	1
112521	1
112522	1
112523	1
112524	0
112525	1
112526	0
112527	0
112528	1
112529	1
112530	1
112531	1
112532	1
112533	0
112534	1
112535	0
112536	0
112537	1
112538	1
112539	1
112540	0
112541	0
112542	1
112543	0
112544	1
112545	0
112546	0
112547	0
112548	1
112549	0
112550	1
112551	1
112552	0
112553	1
112554	1
112555	1
112556	0
112557	0
112558	1
112559	0
112560	0
112561	0
112562	1
112563	1
112564	0
112565	1
112566	1
112567	0
112568	0
112569	1
112570	1
112571	1
112572	1
112573	0
112574	1
112575	1
112576	0
112577	1
112578	1
112579	0
112580	1
112581	1
112582	1
112583	1
112584	0
112585	0
112586	0
112587	0
112588	0
112589	0
112590	1
112591	1
112592	1
112593	1
112594	1
112595	1
112596	1
112597	0
112598	1
112599	1
112600	0
112601	0
112602	0
112603	1
112604	0
112605	0
112606	1
112607	1
112608	0
112609	0
112610	0
112611	1
112612	1
112613	0
112614	0
112615	1
112616	1
112617	0
112618	0
112619	0
112620	0
112621	0
112622	0
112623	0
112624	1
112625	0
112626	0
112627	0
112628	0
112629	0
112630	0
112631	1
112632	1
112633	1
112634	0
112635	0
112636	0
112637	0
112638	0
112639	0
112640	1
112641	1
112642	0
112643	1
112644	0
112645	0
112646	0
112647	0
112648	0
112649	1
112650	1
112651	0
112652	0
112653	1
112654	1
112655	0
112656	1
112657	1
112658	0
112659	0
112660	1
112661	0
112662	0
112663	0
112664	0
112665	0
112666	1
112667	1
112668	0
112669	1
112670	0
112671	0
112672	1
112673	0
112674	0
112675	0
112676	1
112677	1
112678	0
112679	0
112680	0
112681	1
112682	0
112683	0
112684	0
112685	0
112686	0
112687	0
112688	1
112689	0
112690	0
112691	0
112692	0
112693	0
112694	0
112695	0
112696	0
112697	1
112698	1
112699	0
112700	0
112701	0
112702	1
112703	0
112704	1
112705	0
112706	0
112707	1
112708	0
112709	1
112710	0
112711	0
112712	1
112713	1
112714	1
112715	1
112716	1
112717	0
112718	1
112719	1
112720	1
112721	1
112722	1
112723	0
112724	0
112725	0
112726	0
112727	1
112728	0
112729	1
112730	0
112731	0
112732	0
112733	1
112734	0
112735	1
112736	0
112737	0
112738	1
112739	1
112740	1
112741	0
112742	0
112743	1
112744	1
112745	0
112746	1
112747	1
112748	0
112749	1
112750	1
112751	1
112752	0
112753	1
112754	1
112755	1
112756	0
112757	0
112758	0
112759	0
112760	0
112761	0
112762	1
112763	1
112764	1
112765	1
112766	0
112767	1
112768	1
112769	0
112770	1
112771	1
112772	1
112773	0
112774	1
112775	0
112776	0
112777	0
112778	0
112779	1
112780	1
112781	0
112782	0
112783	0
112784	1
112785	0
112786	0
112787	1
112788	1
112789	1
112790	0
112791	0
112792	0
112793	0
112794	0
112795	0
112796	0
112797	1
112798	1
112799	1
112800	0
112801	1
112802	0
112803	0
112804	0
112805	1
112806	1
112807	0
112808	1
112809	0
112810	1
112811	0
112812	0
112813	1
112814	1
112815	0
112816	0
112817	0
112818	0
112819	0
112820	0
112821	0
112822	1
112823	0
112824	0
112825	0
112826	0
112827	0
112828	0
112829	0
112830	1
112831	1
112832	1
112833	0
112834	0
112835	1
112836	0
112837	1
112838	0
112839	1
112840	0
112841	0
112842	0
112843	0
112844	0
112845	1
112846	0
112847	1
112848	1
112849	0
112850	1
112851	0
112852	0
112853	1
112854	1
112855	0
112856	1
112857	0
112858	0
112859	1
112860	0
112861	1
112862	0
112863	1
112864	0
112865	0
112866	0
112867	0
112868	0
112869	0
112870	0
112871	1
112872	1
112873	0
112874	1
112875	0
112876	0
112877	1
112878	1
112879	0
112880	1
112881	1
112882	0
112883	0
112884	0
112885	0
112886	0
112887	1
112888	0
112889	1
112890	1
112891	1
112892	0
112893	0
112894	0
112895	0
112896	1
112897	1
112898	1
112899	1
112900	1
112901	0
112902	0
112903	1
112904	0
112905	0
112906	1
112907	1
112908	0
112909	1
112910	0
112911	1
112912	0
112913	0
112914	0
112915	0
112916	0
112917	0
112918	0
112919	1
112920	1
112921	0
112922	0
112923	0
112924	1
112925	0
112926	0
112927	1
112928	0
112929	1
112930	1
112931	0
112932	1
112933	1
112934	1
112935	1
112936	1
112937	1
112938	1
112939	0
112940	1
112941	0
112942	0
112943	0
112944	0
112945	0
112946	1
112947	0
112948	1
112949	1
112950	1
112951	1
112952	0
112953	1
112954	1
112955	0
112956	0
112957	0
112958	0
112959	1
112960	1
112961	1
112962	1
112963	1
112964	0
112965	1
112966	0
112967	1
112968	0
112969	0
112970	1
112971	1
112972	0
112973	1
112974	1
112975	0
112976	0
112977	1
112978	0
112979	1
112980	1
112981	1
112982	1
112983	0
112984	0
112985	0
112986	1
112987	0
112988	0
112989	1
112990	1
112991	1
112992	0
112993	1
112994	0
112995	0
112996	0
112997	1
112998	0
112999	0
113000	1
113001	0
113002	1
113003	0
113004	0
113005	1
113006	0
113007	0
113008	1
113009	0
113010	0
113011	1
113012	0
113013	1
113014	0
113015	0
113016	1
113017	0
113018	1
113019	0
113020	0
113021	0
113022	1
113023	0
113024	1
113025	0
113026	1
113027	0
113028	0
113029	0
113030	0
113031	1
113032	0
113033	0
113034	1
113035	0
113036	0
113037	0
113038	1
113039	0
113040	0
113041	1
113042	1
113043	0
113044	1
113045	0
113046	1
113047	0
113048	1
113049	0
113050	1
113051	1
113052	0
113053	0
113054	1
113055	0
113056	0
113057	0
113058	0
113059	1
113060	1
113061	0
113062	0
113063	1
113064	1
113065	0
113066	1
113067	0
113068	0
113069	0
113070	0
113071	0
113072	0
113073	1
113074	0
113075	1
113076	0
113077	1
113078	1
113079	0
113080	0
113081	0
113082	1
113083	0
113084	1
113085	0
113086	0
113087	0
113088	1
113089	1
113090	0
113091	0
113092	0
113093	0
113094	0
113095	0
113096	1
113097	1
113098	0
113099	1
113100	0
113101	0
113102	0
113103	0
113104	0
113105	1
113106	1
113107	0
113108	0
113109	0
113110	0
113111	1
113112	0
113113	1
113114	1
113115	1
113116	1
113117	0
113118	1
113119	1
113120	0
113121	1
113122	0
113123	0
113124	0
113125	1
113126	1
113127	1
113128	1
113129	0
113130	0
113131	0
113132	1
113133	1
113134	0
113135	1
113136	0
113137	1
113138	1
113139	1
113140	1
113141	0
113142	1
113143	0
113144	0
113145	1
113146	0
113147	1
113148	1
113149	1
113150	1
113151	0
113152	1
113153	1
113154	1
113155	0
113156	0
113157	1
113158	0
113159	0
113160	0
113161	0
113162	0
113163	0
113164	1
113165	0
113166	1
113167	0
113168	1
113169	0
113170	1
113171	0
113172	0
113173	1
113174	1
113175	0
113176	0
113177	1
113178	0
113179	0
113180	0
113181	0
113182	1
113183	1
113184	1
113185	1
113186	0
113187	1
113188	1
113189	0
113190	0
113191	0
113192	1
113193	1
113194	0
113195	0
113196	0
113197	1
113198	0
113199	1
113200	1
113201	1
113202	1
113203	0
113204	1
113205	1
113206	0
113207	0
113208	1
113209	0
113210	0
113211	0
113212	1
113213	1
113214	0
113215	1
113216	1
113217	1
113218	0
113219	1
113220	0
113221	1
113222	1
113223	0
113224	1
113225	1
113226	1
113227	1
113228	0
113229	0
113230	0
113231	1
113232	0
113233	0
113234	1
113235	0
113236	0
113237	1
113238	1
113239	0
113240	0
113241	1
113242	1
113243	0
113244	1
113245	0
113246	1
113247	0
113248	1
113249	0
113250	1
113251	1
113252	1
113253	1
113254	0
113255	1
113256	1
113257	1
113258	0
113259	1
113260	1
113261	1
113262	0
113263	1
113264	1
113265	0
113266	1
113267	1
113268	0
113269	1
113270	1
113271	1
113272	0
113273	1
113274	0
113275	0
113276	0
113277	0
113278	1
113279	1
113280	0
113281	1
113282	0
113283	1
113284	0
113285	1
113286	0
113287	0
113288	0
113289	1
113290	1
113291	1
113292	1
113293	0
113294	1
113295	0
113296	0
113297	1
113298	1
113299	0
113300	0
113301	0
113302	0
113303	1
113304	1
113305	1
113306	1
113307	1
113308	1
113309	0
113310	0
113311	1
113312	1
113313	1
113314	0
113315	0
113316	0
113317	0
113318	0
113319	0
113320	1
113321	0
113322	0
113323	1
113324	0
113325	0
113326	0
113327	0
113328	0
113329	0
113330	1
113331	1
113332	1
113333	1
113334	0
113335	0
113336	0
113337	0
113338	0
113339	1
113340	1
113341	1
113342	1
113343	0
113344	0
113345	0
113346	0
113347	1
113348	1
113349	1
113350	0
113351	1
113352	1
113353	1
113354	1
113355	0
113356	0
113357	0
113358	0
113359	0
113360	1
113361	0
113362	1
113363	0
113364	0
113365	0
113366	0
113367	1
113368	0
113369	0
113370	0
113371	0
113372	0
113373	1
113374	1
113375	0
113376	1
113377	1
113378	0
113379	0
113380	0
113381	1
113382	0
113383	1
113384	0
113385	1
113386	1
113387	0
113388	0
113389	0
113390	0
113391	1
113392	0
113393	1
113394	0
113395	0
113396	0
113397	1
113398	1
113399	0
113400	1
113401	1
113402	1
113403	0
113404	1
113405	0
113406	0
113407	1
113408	0
113409	0
113410	0
113411	0
113412	1
113413	1
113414	1
113415	1
113416	1
113417	0
113418	0
113419	0
113420	0
113421	0
113422	0
113423	0
113424	0
113425	0
113426	0
113427	0
113428	1
113429	0
113430	1
113431	1
113432	0
113433	1
113434	0
113435	0
113436	1
113437	0
113438	0
113439	1
113440	0
113441	1
113442	0
113443	0
113444	0
113445	1
113446	0
113447	0
113448	1
113449	1
113450	1
113451	0
113452	0
113453	0
113454	1
113455	1
113456	0
113457	1
113458	1
113459	0
113460	0
113461	0
113462	0
113463	0
113464	0
113465	0
113466	1
113467	0
113468	0
113469	1
113470	0
113471	0
113472	0
113473	0
113474	0
113475	1
113476	0
113477	0
113478	0
113479	0
113480	1
113481	1
113482	0
113483	0
113484	0
113485	0
113486	0
113487	0
113488	0
113489	1
113490	0
113491	0
113492	0
113493	1
113494	1
113495	1
113496	0
113497	0
113498	0
113499	1
113500	1
113501	0
113502	0
113503	1
113504	1
113505	0
113506	0
113507	0
113508	0
113509	0
113510	0
113511	0
113512	1
113513	1
113514	0
113515	0
113516	1
113517	1
113518	0
113519	1
113520	1
113521	1
113522	1
113523	0
113524	1
113525	0
113526	0
113527	1
113528	1
113529	0
113530	0
113531	0
113532	1
113533	1
113534	1
113535	0
113536	0
113537	1
113538	0
113539	0
113540	1
113541	1
113542	0
113543	0
113544	1
113545	0
113546	1
113547	0
113548	0
113549	0
113550	0
113551	0
113552	1
113553	0
113554	0
113555	0
113556	1
113557	0
113558	0
113559	1
113560	1
113561	0
113562	1
113563	0
113564	0
113565	1
113566	1
113567	1
113568	0
113569	1
113570	0
113571	1
113572	1
113573	0
113574	1
113575	1
113576	1
113577	1
113578	0
113579	0
113580	1
113581	0
113582	0
113583	1
113584	1
113585	1
113586	0
113587	0
113588	0
113589	0
113590	0
113591	0
113592	0
113593	0
113594	0
113595	1
113596	1
113597	0
113598	1
113599	1
113600	0
113601	1
113602	0
113603	0
113604	0
113605	0
113606	1
113607	0
113608	0
113609	1
113610	0
113611	0
113612	0
113613	0
113614	1
113615	0
113616	0
113617	0
113618	1
113619	0
113620	1
113621	0
113622	1
113623	1
113624	0
113625	0
113626	0
113627	0
113628	0
113629	0
113630	0
113631	1
113632	1
113633	1
113634	1
113635	0
113636	0
113637	1
113638	1
113639	0
113640	1
113641	1
113642	0
113643	0
113644	0
113645	1
113646	0
113647	1
113648	1
113649	0
113650	1
113651	0
113652	1
113653	1
113654	0
113655	0
113656	1
113657	0
113658	1
113659	0
113660	0
113661	1
113662	0
113663	0
113664	0
113665	0
113666	1
113667	1
113668	0
113669	1
113670	0
113671	0
113672	1
113673	1
113674	1
113675	0
113676	1
113677	0
113678	1
113679	0
113680	0
113681	1
113682	1
113683	1
113684	1
113685	0
113686	1
113687	1
113688	1
113689	1
113690	0
113691	0
113692	1
113693	1
113694	1
113695	1
113696	1
113697	0
113698	0
113699	1
113700	0
113701	1
113702	1
113703	1
113704	1
113705	0
113706	0
113707	1
113708	1
113709	1
113710	0
113711	1
113712	0
113713	1
113714	1
113715	0
113716	1
113717	0
113718	0
113719	0
113720	0
113721	1
113722	1
113723	0
113724	0
113725	1
113726	0
113727	0
113728	1
113729	0
113730	1
113731	1
113732	1
113733	1
113734	0
113735	0
113736	0
113737	1
113738	1
113739	0
113740	0
113741	0
113742	1
113743	0
113744	0
113745	1
113746	1
113747	0
113748	1
113749	1
113750	1
113751	0
113752	0
113753	0
113754	1
113755	0
113756	0
113757	1
113758	1
113759	0
113760	0
113761	1
113762	0
113763	0
113764	0
113765	1
113766	0
113767	1
113768	1
113769	0
113770	0
113771	1
113772	1
113773	0
113774	1
113775	0
113776	0
113777	0
113778	0
113779	0
113780	1
113781	1
113782	1
113783	1
113784	0
113785	0
113786	0
113787	0
113788	0
113789	0
113790	0
113791	1
113792	1
113793	1
113794	0
113795	0
113796	1
113797	1
113798	0
113799	0
113800	0
113801	1
113802	1
113803	1
113804	1
113805	0
113806	0
113807	0
113808	0
113809	1
113810	0
113811	0
113812	0
113813	1
113814	0
113815	0
113816	1
113817	0
113818	1
113819	0
113820	1
113821	1
113822	0
113823	1
113824	1
113825	1
113826	1
113827	0
113828	0
113829	0
113830	1
113831	0
113832	0
113833	1
113834	1
113835	0
113836	1
113837	1
113838	0
113839	0
113840	1
113841	1
113842	1
113843	0
113844	1
113845	1
113846	0
113847	1
113848	0
113849	0
113850	0
113851	1
113852	0
113853	1
113854	1
113855	0
113856	1
113857	1
113858	1
113859	1
113860	1
113861	1
113862	0
113863	1
113864	0
113865	0
113866	1
113867	1
113868	0
113869	0
113870	1
113871	1
113872	1
113873	0
113874	1
113875	0
113876	0
113877	0
113878	1
113879	1
113880	0
113881	1
113882	0
113883	1
113884	0
113885	1
113886	1
113887	0
113888	1
113889	0
113890	0
113891	1
113892	1
113893	0
113894	0
113895	1
113896	1
113897	0
113898	0
113899	1
113900	0
113901	0
113902	0
113903	0
113904	1
113905	0
113906	1
113907	0
113908	1
113909	1
113910	0
113911	0
113912	1
113913	0
113914	0
113915	0
113916	1
113917	0
113918	1
113919	1
113920	1
113921	0
113922	0
113923	1
113924	0
113925	0
113926	0
113927	0
113928	1
113929	1
113930	0
113931	1
113932	0
113933	1
113934	1
113935	0
113936	0
113937	0
113938	1
113939	1
113940	0
113941	0
113942	1
113943	0
113944	1
113945	1
113946	0
113947	0
113948	1
113949	1
113950	0
113951	1
113952	0
113953	1
113954	0
113955	0
113956	0
113957	0
113958	0
113959	0
113960	0
113961	1
113962	1
113963	0
113964	1
113965	0
113966	0
113967	1
113968	0
113969	0
113970	1
113971	0
